x-axis,1,2,3
+849.1500E-06,-205.0879E-06,+492.7764E-06,+2.0250470889E+00
+850.1490E-06,-198.3040E-06,+496.6457E-06,+2.0315232194E+00
+851.1480E-06,-189.1834E-06,+497.0226E-06,+2.0378925661E+00
+852.1470E-06,-218.5050E-06,+494.6608E-06,+2.0442367872E+00
+853.1460E-06,-231.5703E-06,+475.4899E-06,+2.0500533700E+00
+854.1450E-06,-252.5754E-06,+453.8317E-06,+2.0559830182E+00
+855.1440E-06,-277.2990E-06,+433.4799E-06,+2.0621764855E+00
+856.1430E-06,-270.3392E-06,+420.6156E-06,+2.0689478422E+00
+857.1420E-06,-272.5251E-06,+424.1332E-06,+2.0760269878E+00
+858.1410E-06,-260.0377E-06,+438.4045E-06,+2.0827732189E+00
+859.1400E-06,-249.6859E-06,+445.4146E-06,+2.0888975907E+00
+860.1390E-06,-240.2889E-06,+450.8166E-06,+2.0942493494E+00
+861.1380E-06,-223.1533E-06,+462.9774E-06,+2.0994377916E+00
+862.1370E-06,-229.2588E-06,+468.9070E-06,+2.1045634197E+00
+863.1360E-06,-226.6960E-06,+458.6809E-06,+2.1102920628E+00
+864.1350E-06,-222.0477E-06,+452.8266E-06,+2.1158762336E+00
+865.1340E-06,-210.0377E-06,+450.8920E-06,+2.1218435702E+00
+866.1330E-06,-216.9221E-06,+462.9020E-06,+2.1276727159E+00
+867.1320E-06,-205.4648E-06,+467.9523E-06,+2.1339038716E+00
+868.1310E-06,-189.0075E-06,+472.7764E-06,+2.1405496002E+00
+869.1300E-06,-183.2286E-06,+477.0729E-06,+2.1477543740E+00
+870.1290E-06,-196.7714E-06,+475.5402E-06,+2.1551789970E+00
+871.1280E-06,-215.9673E-06,+466.7211E-06,+2.1621827658E+00
+872.1270E-06,-226.2688E-06,+452.0729E-06,+2.1684516099E+00
+873.1260E-06,-245.1633E-06,+441.0678E-06,+2.1741425647E+00
+874.1250E-06,-243.4045E-06,+438.7563E-06,+2.1795697003E+00
+875.1240E-06,-242.4246E-06,+440.6658E-06,+2.1857317605E+00
+876.1230E-06,-254.0829E-06,+461.6708E-06,+2.1917870368E+00
+877.1220E-06,-215.1884E-06,+478.7563E-06,+2.1981312579E+00
+878.1210E-06,-190.6156E-06,+494.7110E-06,+2.2037342729E+00
+879.1200E-06,-181.9724E-06,+501.3191E-06,+2.2085583934E+00
+880.1190E-06,-191.7462E-06,+485.1131E-06,+2.2130684436E+00
+881.1180E-06,-189.7111E-06,+467.1482E-06,+2.2178737200E+00
+882.1170E-06,-200.4397E-06,+463.5301E-06,+2.2235269862E+00
+883.1160E-06,-205.3392E-06,+466.2688E-06,+2.2300910565E+00
+884.1150E-06,-195.6658E-06,+472.5502E-06,+2.2366990966E+00
+885.1140E-06,-208.1784E-06,+478.6306E-06,+2.2430747247E+00
+886.1130E-06,-193.3794E-06,+487.7513E-06,+2.2487908051E+00
+887.1120E-06,-182.2487E-06,+484.8618E-06,+2.2542179407E+00
+888.1110E-06,-192.0477E-06,+486.1683E-06,+2.2597895487E+00
+889.1100E-06,-203.8317E-06,+488.3794E-06,+2.2660332672E+00
+890.1090E-06,-191.4698E-06,+496.9472E-06,+2.2725784932E+00
+891.1080E-06,-183.5553E-06,+501.4698E-06,+2.2788284932E+00
+892.1070E-06,-190.9673E-06,+503.6055E-06,+2.2845006037E+00
+893.1060E-06,-198.0528E-06,+508.4296E-06,+2.2902166840E+00
+894.1050E-06,-192.5251E-06,+520.9171E-06,+2.2960897995E+00
+895.1040E-06,-198.3543E-06,+524.1834E-06,+2.3026915583E+00
+896.1030E-06,-175.6407E-06,+522.9020E-06,+2.3094817592E+00
+897.1020E-06,-189.6357E-06,+513.5553E-06,+2.3167933169E+00
+898.1010E-06,-187.8015E-06,+499.6105E-06,+2.3233511058E+00
+899.1000E-06,-207.6005E-06,+487.7513E-06,+2.3287531158E+00
+900.0990E-06,-210.4146E-06,+479.1583E-06,+2.3335772363E+00
+901.0980E-06,-225.4146E-06,+469.2839E-06,+2.3383511056E+00
+902.0970E-06,-243.4799E-06,+459.8367E-06,+2.3438598995E+00
+903.0960E-06,-228.9322E-06,+464.3342E-06,+2.3501036180E+00
+904.0950E-06,-248.6809E-06,+468.2789E-06,+2.3567367838E+00
+905.0940E-06,-237.1734E-06,+470.6658E-06,+2.3630495978E+00
+906.0930E-06,-229.8367E-06,+477.0226E-06,+2.3686274872E+00
+907.0920E-06,-208.5553E-06,+496.0427E-06,+2.3737405525E+00
+908.0910E-06,-186.2940E-06,+507.9523E-06,+2.3792556278E+00
+909.0900E-06,-164.3844E-06,+530.7161E-06,+2.3854114066E+00
+910.0890E-06,-157.9774E-06,+554.7613E-06,+2.3921764819E+00
+911.0880E-06,-111.1935E-06,+574.6357E-06,+2.3990860296E+00
+912.0870E-06,-106.3693E-06,+586.1181E-06,+2.4051161803E+00
+913.0860E-06,-93.6307E-06,+593.3040E-06,+2.4102669340E+00
+914.0850E-06,-91.8970E-06,+602.7010E-06,+2.4149340194E+00
+915.0840E-06,-109.0327E-06,+593.8568E-06,+2.4199842706E+00
+916.0830E-06,-116.3945E-06,+581.1935E-06,+2.4257694464E+00
+917.0820E-06,-146.7211E-06,+553.5804E-06,+2.4324465820E+00
+918.0810E-06,-175.5151E-06,+523.9070E-06,+2.4396890442E+00
+919.0800E-06,-197.6759E-06,+501.5703E-06,+2.4462154261E+00
+920.0790E-06,-214.9372E-06,+488.0276E-06,+2.4525596471E+00
+921.0780E-06,-224.8367E-06,+471.8719E-06,+2.4585081395E+00
+922.0770E-06,-235.1382E-06,+459.0327E-06,+2.4643624108E+00
+923.0760E-06,-213.5553E-06,+471.0930E-06,+2.4701789936E+00
+924.0750E-06,-217.0226E-06,+478.9573E-06,+2.4763661795E+00
+925.0740E-06,-194.8367E-06,+487.0226E-06,+2.4829993453E+00
+926.0730E-06,-182.5754E-06,+493.1533E-06,+2.4893184407E+00
+927.0720E-06,-176.4447E-06,+498.8819E-06,+2.4953988426E+00
+928.0710E-06,-199.5854E-06,+493.1784E-06,+2.5016990938E+00
+929.0700E-06,-205.7161E-06,+480.7161E-06,+2.5082443199E+00
+930.0690E-06,-204.9121E-06,+477.1985E-06,+2.5145885409E+00
+931.0680E-06,-208.7814E-06,+487.8266E-06,+2.5203423097E+00
+932.0670E-06,-216.7211E-06,+492.5000E-06,+2.5257945709E+00
+933.0660E-06,-211.5452E-06,+493.6055E-06,+2.5306186915E+00
+934.0650E-06,-207.3492E-06,+492.9020E-06,+2.5355056261E+00
+935.0640E-06,-205.2889E-06,+487.6256E-06,+2.5406186914E+00
+936.0630E-06,-224.8618E-06,+472.3744E-06,+2.5462154250E+00
+937.0620E-06,-236.6457E-06,+459.7864E-06,+2.5524026109E+00
+938.0610E-06,-227.8015E-06,+457.5000E-06,+2.5585521083E+00
+939.0600E-06,-208.1030E-06,+481.5955E-06,+2.5644000982E+00
+940.0590E-06,-189.5100E-06,+505.6658E-06,+2.5696387916E+00
+941.0580E-06,-155.4648E-06,+521.7462E-06,+2.5743938166E+00
+942.0570E-06,-164.7613E-06,+533.9070E-06,+2.5790985905E+00
+943.0560E-06,-138.1281E-06,+539.2839E-06,+2.5848146708E+00
+944.0550E-06,-137.2487E-06,+531.4698E-06,+2.5910018567E+00
+945.0540E-06,-167.5000E-06,+517.8769E-06,+2.5977606506E+00
+946.0530E-06,-193.3794E-06,+492.8769E-06,+2.6044000977E+00
+947.0520E-06,-208.7814E-06,+475.8920E-06,+2.6099842685E+00
+948.0510E-06,-225.6910E-06,+458.8819E-06,+2.6150722082E+00
+949.0500E-06,-232.0980E-06,+444.4095E-06,+2.6203674342E+00
+950.0490E-06,-237.2739E-06,+438.4548E-06,+2.6262405498E+00
+951.0480E-06,-247.3744E-06,+431.6708E-06,+2.6330056251E+00
+952.0470E-06,-241.8719E-06,+440.3392E-06,+2.6398774843E+00
+953.0460E-06,-255.0628E-06,+436.1181E-06,+2.6462593938E+00
+954.0450E-06,-261.1181E-06,+441.6457E-06,+2.6517430621E+00
+955.0440E-06,-237.7513E-06,+450.9673E-06,+2.6571701977E+00
+956.0430E-06,-229.4347E-06,+461.8467E-06,+2.6630495946E+00
+957.0420E-06,-238.0528E-06,+460.4648E-06,+2.6698649212E+00
+958.0410E-06,-250.6407E-06,+455.9171E-06,+2.6769252226E+00
+959.0400E-06,-254.0829E-06,+450.3141E-06,+2.6834955743E+00
+960.0390E-06,-237.8015E-06,+447.0729E-06,+2.6890546194E+00
+961.0380E-06,-237.4749E-06,+446.0930E-06,+2.6941174335E+00
+962.0370E-06,-235.7412E-06,+452.9020E-06,+2.6987845188E+00
+963.0360E-06,-222.4749E-06,+467.3492E-06,+2.7040043680E+00
+964.0350E-06,-199.6859E-06,+478.0779E-06,+2.7101287398E+00
+965.0340E-06,-197.4497E-06,+479.5352E-06,+2.7169189408E+00
+966.0330E-06,-202.5754E-06,+470.3643E-06,+2.7235081367E+00
+967.0320E-06,-210.5653E-06,+473.0025E-06,+2.7293624080E+00
+968.0310E-06,-212.9774E-06,+479.0327E-06,+2.7346325084E+00
+969.0300E-06,-221.2940E-06,+476.3191E-06,+2.7396199455E+00
+970.0290E-06,-224.5603E-06,+461.7462E-06,+2.7450156741E+00
+971.0280E-06,-235.0879E-06,+451.9221E-06,+2.7511463273E+00
+972.0270E-06,-215.3392E-06,+448.6055E-06,+2.7580119051E+00
+973.0260E-06,-224.7613E-06,+447.5502E-06,+2.7648272317E+00
+974.0250E-06,-222.6759E-06,+448.1784E-06,+2.7715923070E+00
+975.0240E-06,-213.6809E-06,+455.6407E-06,+2.7780684376E+00
+976.0230E-06,-224.6608E-06,+453.6306E-06,+2.7845445682E+00
+977.0220E-06,-234.9874E-06,+436.1432E-06,+2.7914918043E+00
+978.0210E-06,-219.6608E-06,+422.3744E-06,+2.7984955730E+00
+979.0200E-06,-230.9673E-06,+412.1231E-06,+2.8051978343E+00
+980.0190E-06,-241.7714E-06,+411.5955E-06,+2.8107505980E+00
+981.0180E-06,-260.2638E-06,+404.2839E-06,+2.8157443166E+00
+982.0170E-06,-263.4296E-06,+397.2739E-06,+2.8207066281E+00
+983.0160E-06,-252.9271E-06,+403.5301E-06,+2.8263347687E+00
+984.0150E-06,-245.9171E-06,+421.2940E-06,+2.8325219546E+00
+985.0140E-06,-252.1985E-06,+425.1884E-06,+2.8389415525E+00
+986.0130E-06,-246.3945E-06,+425.0377E-06,+2.8451978338E+00
+987.0120E-06,-237.5502E-06,+430.4899E-06,+2.8506249695E+00
+988.0110E-06,-244.9874E-06,+436.7211E-06,+2.8553423061E+00
+989.0100E-06,-243.7814E-06,+431.0930E-06,+2.8604742156E+00
+990.0090E-06,-238.0025E-06,+429.5854E-06,+2.8661902959E+00
+991.0080E-06,-221.7462E-06,+455.0628E-06,+2.8724654215E+00
+992.0070E-06,-203.3543E-06,+472.5000E-06,+2.8793686878E+00
+993.0060E-06,-176.6960E-06,+485.8417E-06,+2.8858510997E+00
+994.0050E-06,-195.7915E-06,+480.0879E-06,+2.8914415519E+00
+995.0040E-06,-201.8216E-06,+479.8116E-06,+2.8968121549E+00
+996.0030E-06,-196.4196E-06,+489.2588E-06,+2.9026098935E+00
+997.0020E-06,-177.6508E-06,+501.7211E-06,+2.9089792402E+00
+998.0010E-06,-171.9472E-06,+510.1382E-06,+2.9158699436E+00
