x-axis,1,2,3
second,Volt,Volt,Volt
+4.780000E-03,+346.464E-06,+2.892973E-03,+1.640829331E+00
+4.785000E-03,+402.340E-06,+2.980873E-03,+1.672719662E+00
+4.790000E-03,+613.026E-06,+3.015751E-03,+1.703775887E+00
+4.795000E-03,+503.384E-06,+2.931513E-03,+1.733140336E+00
+4.800000E-03,+379.444E-06,+2.876563E-03,+1.761299888E+00
+4.805000E-03,+830.125E-06,+3.009708E-03,+1.792529913E+00
+4.810000E-03,+656.862E-06,+3.028798E-03,+1.823323267E+00
+4.815000E-03,+557.182E-06,+3.001555E-03,+1.851865796E+00
+4.820000E-03,+593.380E-06,+2.925659E-03,+1.881236712E+00
+4.825000E-03,+593.274E-06,+2.984075E-03,+1.911550597E+00
+4.830000E-03,+567.538E-06,+3.051139E-03,+1.940566127E+00
+4.835000E-03,+495.482E-06,+3.010345E-03,+1.967524793E+00
+4.840000E-03,+503.839E-06,+2.992795E-03,+1.999315188E+00
+4.845000E-03,+717.477E-06,+3.066537E-03,+2.029170910E+00
+4.850000E-03,+696.296E-06,+2.958702E-03,+2.056401384E+00
+4.855000E-03,+622.295E-06,+3.004432E-03,+2.087789390E+00
+4.860000E-03,+670.928E-06,+3.059865E-03,+2.119326817E+00
+4.865000E-03,+568.911E-06,+2.987991E-03,+2.147053903E+00
+4.870000E-03,+666.446E-06,+2.900195E-03,+2.180598335E+00
+4.875000E-03,+650.726E-06,+2.997865E-03,+2.210861016E+00
+4.880000E-03,+684.396E-06,+3.075572E-03,+2.238194845E+00
+4.885000E-03,+486.485E-06,+2.890889E-03,+2.268285458E+00
+4.890000E-03,+816.707E-06,+2.971126E-03,+2.298178870E+00
+4.895000E-03,+704.697E-06,+3.060850E-03,+2.327834543E+00
+4.900000E-03,+476.470E-06,+3.035716E-03,+2.359163150E+00
+4.905000E-03,+472.603E-06,+2.951222E-03,+2.388448029E+00
+4.910000E-03,+477.976E-06,+2.962900E-03,+2.417407040E+00
+4.915000E-03,+568.503E-06,+3.078059E-03,+2.446004187E+00
+4.920000E-03,+423.567E-06,+3.045130E-03,+2.478536747E+00
+4.925000E-03,+262.343E-06,+2.905656E-03,+2.508788391E+00
+4.930000E-03,+348.211E-06,+2.918204E-03,+2.540558794E+00
+4.935000E-03,+578.407E-06,+2.958337E-03,+2.566808415E+00
+4.940000E-03,+452.479E-06,+2.983034E-03,+2.595538808E+00
+4.945000E-03,+292.428E-06,+2.938428E-03,+2.624146834E+00
+4.950000E-03,+215.663E-06,+2.818373E-03,+2.653166171E+00
+4.955000E-03,+216.996E-06,+2.834892E-03,+2.683328724E+00
+4.960000E-03,+294.846E-06,+2.934770E-03,+2.715017274E+00
+4.965000E-03,+517.944E-06,+3.007814E-03,+2.742853076E+00
+4.970000E-03,+272.387E-06,+2.884202E-03,+2.771349709E+00
+4.975000E-03,-17.109E-06,+2.709512E-03,+2.804642902E+00
+4.980000E-03,+218.065E-06,+2.777497E-03,+2.837084641E+00
+4.985000E-03,+475.810E-06,+2.828587E-03,+2.865377451E+00
+4.990000E-03,+350.096E-06,+2.872268E-03,+2.893015840E+00
+4.995000E-03,+243.984E-06,+2.791634E-03,-2.347697767E+00
